,sim_id,f1_2008,f2_2020,f3_2022,f4_terminal,f5_annual_worst,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,drawdown,rank
385,2875602829,219012.5450999998,131562.43729999987,122709.87229999958,1437775.4197999998,-0.0368399932248252,-1.4340676989687893,0.4286541725888554,-1.177093624336258,1.8434746982355223,1.4989267463977365,0.7066018084354209,0.0050069281525395,1.8739446053464337,-0.0195138333714238,13.95775253831457,0.3542899554051841,-0.831344221757758,0.1006385871775911,0.6386416328610919,0.1005398405535157,0.9983753165980872,473284.85469999927,1
386,7499804606,258084.93029999876,63600.04109999992,96327.27719999978,1684210.3180000014,-0.0434057579643466,-1.4396926473746874,0.4427089401820451,-0.7794265196567952,1.8434746982355223,1.3354489170513535,0.3559787325774874,-0.4647978985222201,1.8305948612193568,-0.0270344178152596,14.592668558483266,0.3550612841062012,-0.9115339281453207,0.069907811039514,0.717331396371612,0.1786015901210804,0.996641752091675,418012.2485999985,1
387,7088830539,399870.9565999996,38287.32340000034,0.0,1062124.4038000004,-0.0304311748734253,-1.01313006880302,1.0664531313919676,-1.193848259759872,1.879023554792533,0.3450916607769289,0.7397636140661064,1.526120193830284,-0.5169666412016423,-0.1771075296362146,13.669183245125728,0.915200237714918,0.9392173301048558,-0.8206849361731462,0.3319551836586092,0.0371531575157427,0.9808462224263844,438158.27999999997,1
388,1707820793,191858.5028999995,118925.93810000014,102104.27969999867,1503764.9069000003,-0.0383538022629578,-1.4340676989687893,0.4937359813504831,-1.1561934380654455,1.8617709540814396,1.2423625085389842,0.6910716194321036,-0.4082537216956421,1.9166708403612245,-0.027026414244592,14.59267214553385,0.3542899554051841,-0.8892833836006645,0.1006385871775911,0.6390923907086598,0.1235078764767963,0.9895676739787548,412888.7206999983,1
389,5584504290,585068.8785083916,119826.36719999992,107723.82650000136,1537050.2069,-0.0365282181752801,-1.3996107789595735,0.4937359813504831,-1.1887614154887018,1.620112234000528,1.6410135292494452,0.6910716194321036,-1.9255279221064436,1.9166708403612245,-0.0281054683478875,14.59267214553385,0.3550604377366689,-0.8728195742126021,0.1006385871775911,0.6390923907086598,0.1224990357691336,0.9126785073020834,812619.0722083929,2
390,3788602656,954774.1455999946,74182.22620000021,0.0,1215255.458700002,-0.0340452896386018,-1.4387515119237655,0.4937359813504831,1.9751528518498345,1.9421944265045377,1.2423625085389842,0.5305376423799297,-1.923687253236659,1.9952614167075116,-0.027445925718487,14.390538068041762,0.3465893132606517,-0.7477525301077925,-0.8138862465993992,0.6384676977145688,0.1235678349204833,0.989607489013314,1028956.3717999947,2
391,5522931422,491578.2516000004,35227.45400000032,17301.5153999998,707458.2504999996,-0.0230773483782109,-1.9847861829326996,1.0623322959211072,-0.778141720406183,0.473161522291502,0.5263486064637719,0.7080530540028169,-1.904724426150792,-0.4934664814914172,-0.3190736636903595,14.134885401145189,0.8159927531247813,0.9392584317485824,-0.8625902119800472,0.1754540448700289,-0.0944451792039753,-0.023913156203886,544107.2210000005,2
392,4582611824,3061143.8139999863,14801.189600000042,52366.59010000015,867470.8141564187,-0.0200307757466184,-1.9603537246988465,0.6343625895815416,-1.64000375596692,1.963401053309369,-1.1164608697697762,0.7292376504703298,1.635131493084344,1.4908200901993272,1.4662120880845628,8.916726214610376,0.7847606721768305,-0.9028081959950992,-0.4060248789242463,0.623043907848435,0.0271902490493086,0.8476133201110856,3128311.5936999866,2
393,2235500396,8332.26799999969,38822.352799999935,64559.55359999952,716450.449,-0.0377022734340823,-1.6172266593495626,1.0571004661255383,-1.205257494010474,1.6348645902522334,1.6524125399584282,0.738404988459469,-1.9099898228516932,-0.5946074731235524,-0.0334216223628458,13.669183245125728,0.2672020066006731,0.8449631368555306,-0.7707785615923561,0.6734802221659565,0.0364710503901214,-0.8776246027041441,111714.17439999914,2
394,8726064442,192292.88500000065,87422.13040000008,11076.812799999609,1308795.6794000005,-0.0414391595017731,-1.751987823295331,-0.6887557421891051,-1.061051122299309,0.4984583665737681,1.4854317278576308,0.7605259278550316,1.3408133161769666,1.9616219682439195,-0.0272867263565567,12.50482287640613,0.405454932461245,-0.914436581525634,0.1034155155705903,0.6004095701664914,0.1883283523675258,0.9928131086432485,290791.82820000034,2
395,7989818992,1609988.5912,35399.771400000085,22798.512299999595,996563.8564000002,-0.0252284992722117,-1.5076313352666686,0.4176298279963599,1.0164772958599628,1.9903260365238988,0.6621928652467023,0.6745436009389834,1.6502266826859513,-0.4800896008066188,-0.0726549611415833,14.588245384633394,0.9710070321281776,0.9971970796107932,-0.8222023156513689,0.4179641746796509,0.1664622904098937,0.9983619813666608,1668186.8748999997,2
396,4346358813,147595.2699000016,100652.0933000003,68316.69160000014,1315953.7566999996,-0.0389674420232062,-1.9253155746947568,0.4806483478085355,-0.6895345341651614,1.6347694338483054,1.6010949161755326,0.4032903301998746,1.337442069870146,1.765191910620915,-0.0211160707087464,12.43532741796924,0.275163829262549,-0.6801245611773694,0.1033891350551527,0.6129361931267612,0.1885441960938069,0.9948775080206964,316564.054800002,2
397,6291740217,2474569.8761438224,18041.24020000012,56937.030299999984,885351.7227999996,-0.0203361675980793,-1.9604052077382368,0.6343504334962049,-1.0098488944655712,1.9744083916338733,-1.1164608697697762,0.6141996674552662,1.5300540600588215,-0.6558625700783816,1.4667744099126037,8.968901546950505,0.784458078746395,-0.8918943009420145,-0.4100900515557076,0.6230325093413206,0.0269001712841304,0.8476133201110856,2549548.146643823,2
398,6661438855,2465227.5507999947,56574.50770000025,15740.363899999764,1053568.0083,-0.0252851271619909,-1.51614384976648,0.4661042987501103,1.0138136275106393,1.9903260365238988,1.714775233526317,0.6745436009389834,1.6580053404761006,0.1311025921685349,-0.0726549611415833,14.588245384633394,0.9701840543783607,0.9842113317166864,-0.8202940458956148,0.3534783610721009,0.1731248216812642,0.9983619813666608,2537542.422399995,2
399,8574312056,467387.8438000004,44673.336299999966,47399.1827000007,1560096.673299999,-0.0427046136383325,-1.9035014686716385,0.5956185376662824,-1.2075850432008133,1.961095407175516,1.4629407729007904,0.7404672126155014,-0.1181863667967958,1.7514483877093223,-0.0210169600306196,13.39277610626377,0.275163829262549,-0.7180442627395448,0.1006385871775911,0.6092134091677792,0.1872994690390423,0.9955197998050234,559460.362800001,2
400,960716151,246237.52059999743,65939.30229999998,151861.7366999985,1578676.7223000024,-0.0428694179402475,-1.4340676989687893,0.6070719346146823,-1.1398217761360303,1.8434746982355223,1.4992112452213169,0.6926254152358335,0.0050069281525395,1.9144053750159755,-0.0267009731280508,14.592919907085852,0.3542899554051841,-0.8892833836006645,0.1006385871775911,0.6397043633599262,0.1239304254864498,0.998671336562937,464038.5595999959,2
401,7539501463,713075.9698000008,45707.00840000005,0.0,1436449.529732856,-0.0357670347757674,-1.555663845772998,0.556003728566637,1.0280664168705105,1.8625439252766975,1.1607426604172604,0.7431723618446406,-0.301163031726677,1.826085099500775,-0.0215812357430577,14.5779056568968,0.2691299099511285,-0.912184787105112,-0.5777728138573974,0.6066594109844128,0.0358151680551612,0.9605429886310348,758782.9782000008,2
402,9497711772,2028081.396299999,24400.7264000001,54348.52770000021,869096.7354000002,-0.021430377231568,-1.934577914995625,0.6343505015579947,-1.1791679599771112,1.995870439374474,-1.2618526050927,0.7292376504703298,0.0249132964173174,-0.6579802057550785,1.6043961669009263,8.968902488351185,0.7772082187906082,-0.9352649479001568,-0.4100875975042781,0.6230326176446919,0.0374246013736068,0.8476133201110856,2106830.650399999,2
403,7216763797,1232804.6845000046,46672.853499999736,17143.276000000187,955457.8446999996,-0.025718843600793,-0.8701245723146707,1.0331161538040106,1.1771076622809715,1.992228536793064,0.0648980099956525,1.0051661479490364,-0.2243317471199127,0.7091932028843433,-0.2303473768521445,14.502497884794169,0.993638409295458,0.9789100623264632,-0.8179745785001431,0.1864539991004501,0.0360152082409884,0.8727161998747552,1296620.8140000044,2
404,1128575820,4918181.10600001,5097.929100000067,87802.3737000014,1195237.9297999998,-0.0301022302912195,-1.9415182649536904,0.8138409269017844,1.8551829202922077,1.728204095329188,-0.9030044969191544,0.7053697393308684,1.4472170398587632,-0.5875463138070443,-1.249319966188393,13.818457934559213,-0.0837635406019207,0.916045986066093,0.1307356675477853,-0.2703812070282279,-0.0929055733044993,0.7518099203301324,5011081.4088000115,2
405,9231653197,201586.46969999655,100018.28429999982,37941.01619999996,1502384.938500001,-0.0431401203123958,-1.4758513828483837,0.6089350914942661,-1.6077403977292353,1.84347575772432,1.4393859166323255,0.4890887309697072,-0.5804447845803098,1.8739411365315948,-0.0267269408288215,14.609958698131406,0.3542899554051841,-0.9776385031750816,0.0298366433984599,0.6251972817955536,0.1330952306132493,0.8815688428428311,339545.7701999963,2
406,1578761579,1034541.3450999984,77720.85519999993,1969.5881000007505,1347785.255399999,-0.0337814659727957,-0.8194326245173249,0.6002348993070559,-0.3548100418364186,1.646515813136317,1.6923591986068436,0.2108599642016749,1.192455567413356,1.8565098911296731,-0.005242107362073,12.72786972878513,0.3940512724216075,-0.6801245611773694,-0.820537267491764,0.6092150101879423,0.1880228666179459,0.9665446920497974,1114231.788399999,2
407,2461602120,3993.9771999999066,46400.518800000485,34207.29889999982,687835.6772000004,-0.039983031526916,-1.9958183118560404,1.0384673450398667,1.0200022717219626,1.9471610657330771,1.718528047566289,0.7077182091713434,-0.4626319541285359,1.8556312991501984,-0.1009664107698685,13.991923930080382,-0.1209854098044831,0.9381412841788715,-0.8247574831986344,0.3891810814174437,0.1723415831318556,-0.8776246027041441,84601.79490000021,2
408,216582188,102470.14500000008,93716.93099999946,121636.25680000008,1282550.261700001,-0.0387906426473519,-1.1385757094677926,-1.3595565804858158,-0.836377622209995,1.838612176047069,1.6066371339466756,0.7444247148707095,-0.0288523480138042,0.8732485825422002,-0.0146279163920132,13.590489497411722,0.3675366546767909,-0.9932295371114273,0.096776451379411,0.6268704444503874,0.1899949078762575,0.998997340864664,317823.3327999996,2
409,2457664996,960738.5736999998,115145.34490000014,75298.93309999991,1669373.3253000004,-0.0402269866903638,-1.871858438227739,0.6001868035915486,-0.8645215795852035,1.9695010539855788,1.6010937516734247,0.4747518662125527,-0.4053900975747858,1.8739446053464337,-0.0267269408288215,14.608299364411817,0.3446559347073747,-0.9128134355161288,0.069907811039514,0.717752975031237,0.1777494745040816,0.9983839665890036,1151182.8517,2
410,9225658736,1687836.8024999914,97540.85350000014,20352.897299999957,1336097.3422000012,-0.0332528692544936,-0.7800217312765955,0.4877217733546046,1.015323659858416,1.8419550124514965,1.6013838640364768,0.362561093172452,-0.5666041245251372,1.92088857200058,-0.0007320641898758,12.669510452500992,0.2594001853762856,-0.6801245611773694,-0.9232659948027512,0.5580439825915045,0.0323316254159154,0.9974575018483088,1805730.5532999916,2
411,3656515718,2653488.732000004,74080.95939999982,0.0,968847.5680000002,-0.0229026161189007,-1.3246940170857326,-1.0467655220850682,-1.6887217785817357,0.4424540816353098,0.5724633004477457,0.2462101030570412,-1.9822213480148116,-0.5107468645988258,-0.1024450790094858,13.319856640400404,0.9960413551028148,0.292188814159207,-0.7032145316393646,0.720139703775468,0.0381709448791447,0.9001975982555533,2727569.6914000036,2
412,3026279669,0.0,84174.56449999975,89899.32919999922,976504.7837999994,-0.0361836527424328,-1.9569899536642323,1.923905580067092,-1.3211267299673288,0.4599743020567989,1.1320862910879057,0.7032284149879432,1.5308456422893406,-0.3755220157009963,-0.8940817844220952,12.647029998383369,0.3232258596316127,0.9736140388679464,-0.8204728782810287,0.6573370136757839,0.0265507019472928,0.7236671362745012,174073.89369999897,2
413,1179995828,1700436.8985000032,44230.29119999992,433.55300000007264,1042606.5810999998,-0.0265297912640803,-1.6073875298895,0.5295426204266003,-1.52820920366836,1.5533333022716391,-0.8041694808868,0.6911077459228696,1.548277968439266,-0.5629368127013739,-0.0962241339765777,13.815434499267845,0.9945592075446336,0.9294911751094332,-0.8605804887762396,0.6810879207245539,0.0554835759773908,0.9754456576301328,1745100.742700003,2
414,3216082791,0.0,45823.25679999997,81638.8466000004,703427.2017999995,-0.0368418759589534,-1.1115147290002425,0.6126598490245106,1.847973483070256,1.1791000021224862,-0.890254750655261,0.6657570802448078,-1.420173758128439,-0.5709789578944489,0.0425810560422974,13.296618301785834,0.3274764560123461,0.809241097591488,-0.7532590536324285,0.3809895029899898,0.1867594860441363,-0.8114584880498197,127462.10340000037,2
415,3471764740,317026.655599999,70194.72510000016,83893.20980000042,1398134.826599999,-0.0366696581487339,-1.8259232102534813,0.4979161515475008,-1.3265812103804546,1.842774526568156,1.3295806771740404,0.3559787325774874,-0.4080973644414611,1.8975723453969957,-0.0270344178152596,14.66597412345478,0.3794455326083114,-0.8663743674279554,0.1482333403379853,0.70326845790568,0.0720646386628036,0.9962690305103532,471114.5904999996,2
416,2994607418,4619609.75010001,0.0,97368.5871999996,1140167.6082000013,-0.0279239330192869,-1.2135347960037075,0.759222215474614,1.795941990866746,1.7805850486891872,-0.9030044969191544,0.707743645849512,1.4523050907455657,-0.5591886082641245,-1.2491261448543671,13.829286763282424,-0.0837635406019207,0.929897329113768,0.1307356675477853,-0.2666980850471885,-0.1029360058115594,0.7456027059516739,4716978.33730001,2
417,6676456851,260850.9560999995,35659.57910000044,437583.03489999776,726642.5330999999,-0.0238823896240193,-1.1842723802012391,0.6038895163045034,1.7251756687336133,1.852845091665955,1.5897281860876198,0.8396337456464517,-0.4514642446067592,0.1599802338321891,-0.3472609304196314,12.74946840989705,0.9987358374928198,0.8453966577839556,-0.8191055242155487,0.3175392736444152,-0.0659868341073824,0.1159587195098005,734093.5700999977,2
418,8854660793,4484683.350700005,9459.56569999986,251915.9813,1115982.596799999,-0.0277241882516825,-1.1841258339079133,0.6980688021527687,1.822595530315758,1.7238043456514305,1.172274123551311,0.2914336989672079,1.4523050907455657,-0.8557798876339023,-1.2491251656201146,13.874020274214026,-0.0795597728204098,0.9919356094005798,0.1307356675477853,-0.2174726719687335,-0.0877450984838847,0.7456027059516739,4746058.897700005,2
419,7445565694,155500.560100001,82188.13390000007,141561.21860000014,1375974.3823,-0.0383259436873303,-1.4380307365773106,0.603488694147397,-1.6902675526422553,1.9258579595335443,1.5236311522471555,0.7063120831892966,-0.0852216224100654,1.8739446053464337,-0.0267269408288215,14.592927292805449,0.4031549495818992,-0.907279623385889,0.0216173321696765,0.6071580825721987,0.1777494745040816,0.8519328784820335,379249.9126000012,2
420,7130339708,1504624.1609999947,21236.669800000207,64950.27590000036,861165.4647000007,-0.0220056365981231,-1.9603537246988465,0.6343625895815416,-1.6978521095283772,0.9440724277488284,-1.1164608697697762,0.6141996674552662,1.517484441661317,1.6660279073027335,1.4662120880845628,8.48378846705079,0.7847606721768305,-0.906750185949386,-0.4060248789242463,0.6732393757971664,0.0271902490493086,0.8476133201110856,1590811.1066999952,2
421,4469463953,392233.7322999988,53315.41410000023,122594.01639999983,1510222.2234000005,-0.0418514843246109,-1.9030827908195196,0.595155479157754,-1.6376527656272275,1.8712961526623888,1.4611324913173045,1.754676601696397,1.8267817866016247,1.7418423064137265,-0.0210169600306196,13.3982106318055,0.2728870629963872,-0.8522622492380857,0.0871385827768166,0.6919037320767483,0.2147651001502095,0.9042363633213748,568143.1627999989,2
422,9765008862,164171.56490000105,60531.05070000061,55554.011500000604,915889.8865999996,-0.0320951317112695,-1.1627471942275098,0.4963193371037945,-0.6281029810265291,1.0349819789341148,1.55301141448283,0.6995500534871681,1.518557151809966,-0.5778078913051512,-1.281207366398781,12.79565891111943,0.942574398020127,0.8387038508442924,-0.8273570914455831,0.3175392736444152,-0.071695262473322,0.0238031527801452,280256.62710000225,2
423,3239657341,1745791.4381,57944.129699999816,0.0,944575.8871000006,-0.0233656132177513,-1.6040279061071565,0.526335522750627,0.5639511319818566,1.961646194040756,1.4262592989721503,0.7166694940772409,-0.3068653676879435,1.768636676282047,-0.0367037062371784,12.563914161743462,0.92296447200802,0.8464456613713857,-0.9185753657615928,0.6187479045427593,0.1247902859222581,0.987442272055184,1803735.5677999998,2
424,4491620960,1095351.4701999973,79971.37160000007,646.5904000001028,1441381.4937447216,-0.0356755491717009,-1.4507021746233424,0.6343625895815416,-1.1850783420788389,1.963331678652908,1.1159881058196683,0.8269347045502715,-1.846939046438558,1.8762567935315488,-0.0060931832085009,14.736814532551906,0.389776733827859,-0.892418394415717,-0.4060385831248627,0.6230326176446919,0.0271902490493086,0.9896814353630432,1175969.4321999974,2
425,5866222968,4717821.058499994,9568.975099999863,196685.2878000005,1132921.1187999994,-0.0276330990108198,-1.9895079466432968,0.487545578016794,1.73084811436002,1.7920775235482975,1.540094299186178,0.7076577101697002,-1.903406185533804,0.2747985771458316,-1.2175575924103557,14.172977254035052,-0.0827546272740514,0.9370165700289804,0.1307356675477853,-0.2679920200472333,-0.0928746515348719,0.8947608465773393,4924075.321399993,2
426,3172990071,3954432.6050000098,10468.746199999936,108104.60140000016,1108724.4741999998,-0.0279152299383894,-1.956438784733574,1.1385415117629756,1.2522834061318788,0.8594003570721109,-0.5243175667987149,0.705088081326471,-1.6578828415421434,-0.6961812825860183,-1.2491507688526289,13.89513327513656,-0.0664237612456157,0.9499812291918014,0.1305708469351381,-0.2942528571614885,-0.0202932381048506,0.9499180834845388,4073005.9526000097,2
427,6063176914,371056.96790000354,133264.37620000006,142140.93740000145,1548388.8946000012,-0.0423116703006832,-1.4340676989687893,0.6115629284430655,-1.1561934380654455,1.8428144353746745,1.2423625085389842,0.7006735594021435,-0.4082530225570027,1.8739446053464337,-0.0356300335453805,14.592672167727551,0.3542899554051841,-0.8892833836006645,0.1006385871775911,0.6397043633599262,0.1235078764767963,0.8761867889498489,646462.281500005,2
428,1493267561,35077.50410000043,187196.49699999968,72623.02540000004,982592.7206000012,-0.034559659977217,-1.897027015007077,0.5951068293565256,1.8938159028017736,1.9578868449872668,-1.1063518993403083,0.7472668569874357,-1.778366329114478,-1.6950720648942128,-1.2064205192004225,12.452113869568963,0.4736700494573325,0.9794876428673872,-0.8353895653331739,0.6738729994212654,-0.0076923429859679,0.9178783322950574,294897.02650000015,2
429,5906803760,2183262.704600002,10123.78010000009,87893.17069999978,859390.8011999996,-0.0202690047638148,-1.9603537246988465,0.6343625895815416,-1.6407037958535535,1.9633443269318165,-1.5423633156631382,0.6663073872636164,1.6697507897677448,1.880514766948584,1.6444579966993036,8.900160569859185,0.7847606721768305,-0.9028081959950992,-0.4060248789242463,0.6230326176446919,0.0271902490493086,0.8476133201110856,2281279.655400002,2
430,3249960481,826604.5895000054,37403.43919999979,5726.359599999851,904042.5446000012,-0.0254378845208476,-1.9007825484050735,0.4670187152148546,-1.3232924399872303,0.4599743020567989,1.1210907753991164,0.7003799245794124,1.5327760721179329,0.1311025921685349,0.0796769184702498,14.588245384633394,0.9878405310569988,0.9736140388679464,-0.8205015169168722,0.3028642230099408,0.0361224860106623,0.9665797660888028,869734.388300005,2
431,4728862535,208339.7051999973,65926.46800000005,81150.29299999913,1453816.3700000003,-0.043059704871464,-1.9246533571056268,0.6002348993070559,-0.8580722183831248,1.6347694338483054,1.419837773808536,0.7384018578158161,1.3361690914677764,1.751518951480333,-0.0211160707087464,12.454893151926614,0.275163829262549,-0.7080950684535724,0.1033891350551527,0.6092150248649216,0.1873083907964088,0.9948775080206964,355416.4661999965,2
432,5848913051,83045.32249999867,33282.81810000009,0.0,780032.7313000007,-0.0396925687802107,-1.1631566102726658,0.9399892464045136,-0.9672647072258432,1.4535204149436858,1.6556143534519403,0.9414278553580862,1.5034281579734547,-0.5597243554197254,-0.1423566356162634,13.664919095640943,-0.0872050805827244,0.8930373214692036,-0.678884821428011,0.7100276849975073,0.0150908521462129,-0.8355149633212156,116328.14059999876,2
433,5500008688,950934.5362999998,74811.39720000018,33278.34070000029,1173796.8273,-0.0336408278338049,-1.9030827908195196,1.0865867130363362,-1.6376527656272275,0.5796304348779792,0.3981785309070929,1.7222356351561845,1.8488284744421724,1.7222964212387837,-0.0210169600306196,14.148431577985644,0.2739267700528346,-0.847749646621686,-0.8403305206916237,0.6952320256578186,0.0434112170831218,0.8973906520786654,1059024.2742000003,2
434,9134480781,528094.7212000019,104015.6487000002,98494.4570000004,1590742.8491000002,-0.0418436354754139,-1.4774442680962827,0.6067249667374671,-0.948081731515368,1.8428144353746745,1.4791750104543149,0.7066384465889802,-0.0317163717185038,1.8740382984642447,-0.0267269408288215,14.722473392787952,0.3542899554051841,-0.8667744473031368,0.0989614998832321,0.5854914099729727,0.1330952306132493,0.87505988133037,730604.8269000025,2
435,4273424727,2276271.2621999923,13597.287600000098,44099.5900000002,867931.0371000003,-0.0208355114380201,-1.9604052077382368,0.6343504334962049,-1.6468393139436324,1.9744083916338733,-1.0597486176910809,0.6141996674552662,1.5300540600588215,-0.4004204486674838,1.4667744099126037,8.968901546950505,0.784458078746395,-0.8918943009420145,-0.4100900515557076,0.6230325093413206,0.0269001712841304,0.8476133201110856,2333968.1397999926,2
436,9412042622,1802.5968000002904,134512.01209999964,3347.8286999996053,964343.9616,-0.040638592155573,-0.9771904776554324,1.902081806493802,-1.081157173533281,1.9541369862895,-0.8898781922930605,0.8626829197901003,-0.5102375260790439,-0.5542577425776619,-1.2641193116619642,13.736663395815013,-0.0841473178149039,0.8419916412189145,-0.8496334613132883,0.7762745351561934,-0.0875809590185313,0.959576201003473,139662.43759999954,2
437,5290667576,586493.620299999,77655.10820000002,43201.59310000029,1678442.129100002,-0.0422389297052087,-1.426188318724729,0.5176843619742453,-1.1889590802882364,1.9421944265045377,0.7617168174830221,0.6910716194321036,-1.9255279221064436,-0.8655536941474483,-0.0270288069541643,14.59267214553385,0.359315527229562,-0.8921428231656903,0.1006385871775911,0.6750970192401065,0.0354566000636725,0.9895676739787548,707350.3215999993,2
438,9193846952,2322758.5528999893,10891.958600000013,55742.53690000018,862404.0878999997,-0.0205453984827114,-1.9604052077382368,0.6343501727305961,-1.6463876867194636,1.9741214745649915,-1.1164608697697762,0.6065358296379235,1.655838040201957,1.7433369227655122,1.4692168262850056,8.9017321178647,0.7847629539661951,-0.8918943009420145,-0.410064200991902,0.6230325120036283,0.0269001712841304,0.8476133201110856,2389393.0483999895,2
439,6956555407,5440494.5436,7194.872399999935,80543.40209999774,1146002.3037000012,-0.0276443080246698,-1.9662134272982903,0.7701720415189053,-1.8548981256283943,1.7920775235482975,1.5408108063843025,0.7076577101697002,-1.903406185533804,0.2747985771458316,-1.2175575924103557,14.172977254035052,-0.0837635406019207,0.905732314368841,0.126703072152791,-0.2679920200472333,-0.0928746515348719,0.7621804267733339,5528232.818099998,2
440,1316244198,119183.16840000112,109257.56409999984,160303.9574999999,1453304.2256999991,-0.0409386176692261,-1.4340676989687893,0.6070719346146823,-1.1398217761360303,1.9639280130580925,1.4989267463977365,0.7066018084354209,0.0050069281525395,1.8719146321922568,-0.0267269408288215,14.592666925005195,0.3542899554051841,-0.9114184560777328,0.1006385871775911,0.6416809708116954,0.1241493138208799,0.9986657987072016,388744.6900000009,2
441,87411708,870927.4698999985,91025.77979999971,0.0,1326895.9379999992,-0.0351069278333439,-0.8194326245173249,0.6872434152386702,-1.0236219145261145,1.646515813136317,1.6013838640364768,0.3602260000647717,1.1893721130840915,1.8565098911296731,-0.005242107362073,12.743809474684168,0.3938196745575608,-0.6854135225224159,-0.820537267491764,0.6092150101879423,0.1880228666179459,0.9665446920497974,961953.2496999982,2
442,2048192798,390624.1490000006,50014.90049999976,53628.562600000296,1622427.9764000005,-0.0442913995203573,-1.9025789372029944,0.5956185376662824,-1.6705209733443835,1.887362867691609,1.4412518750766057,0.7295093378945142,-0.1181863667967958,1.5028046914647206,-0.0210169600306196,13.412243833953868,0.2751631404646508,-0.7180442627395448,0.1006385871775911,0.6158359816776017,0.1872994690390423,0.9948775080206964,494267.61210000067,2
443,5297688831,274512.1870000008,53086.19209999975,82857.47709999955,1465970.6184999985,-0.0403500634587153,-1.4340676989687893,0.6069114838790612,-1.1561934380654455,1.841493202363964,1.2423625085389842,0.6913254778263924,-0.4190228299601076,1.916701977374741,-0.0267522186963852,14.59267214553385,0.3542899554051841,-0.8892833836006645,0.1006385871775911,0.6390923907086598,0.266576343188018,0.989709509499934,410455.8562000001,2
444,1529034055,63457.01170000061,50253.22730000032,5886.751399999834,630837.4322999999,-0.0364012978678899,-1.964622799960756,1.0562392907284932,-1.3443212329948202,1.9834492788821227,1.4693459688290949,0.842190948059707,-0.1323275629309309,0.3454280630776394,-0.0623002635817567,13.39065608056742,0.2464983306145092,0.970750235711257,-0.8501689613058149,0.1940238790122241,0.0366278638806121,-0.8314240903254273,119596.99040000077,2
445,2014219321,865075.4636999981,44479.75879999978,75033.25419999962,1593830.2206999997,-0.0411572353296165,-1.4340676989687893,0.640433041952007,-1.2193736769008443,1.9421944265045377,-1.0088389256342505,0.6910716194321036,-1.9255279221064436,1.922026919938674,-0.0271681177109159,14.330471515960662,0.3320125930430516,-0.902642212161349,0.104048350499403,0.639333587618772,0.123543866289435,0.990092941632871,984588.4766999974,2
446,9594122890,91733.06880000082,67187.58630000026,31252.206499998923,1032264.7574999998,-0.0468664107033527,-1.8766303821799692,1.980062391951649,-1.3182069300548065,1.8054852171026077,1.1320862910879057,0.6209742770183647,1.6354832568963102,1.7812107519842688,-0.9272684938559816,14.588245384633394,-0.0239372380092315,0.9736140388679464,-0.8185979482217673,0.4061669969408277,0.0265390752262359,0.7285755040871802,190172.8616,2
447,4560682801,3041198.331900004,13796.712900000042,36918.64069999987,854540.3020999994,-0.019972857175896,-1.9603537246988465,0.6343625895815416,-1.6920402815719109,1.9744083916338733,-1.1164608697697762,0.4835309139797584,1.517484441661317,1.6660279073027335,1.4662120880845628,8.992252447196268,0.7847606721768305,-0.906750185949386,-0.4060248789242463,0.6230518867873223,0.0271902490493086,0.8476133201110856,3091913.685500004,2
448,4562907389,34535.207800000266,60271.410599999945,53665.610700000194,656679.2719,-0.0349075300907364,-0.9492166336362228,0.6002348993070559,1.8755703955712424,1.608335396354195,0.6837110083699585,0.3402736105462217,1.2402229982624944,1.8565098911296731,-0.005242107362073,12.707924757761116,0.3879885969313668,0.9307403714406144,-0.8287899202452866,-0.6996432906767966,0.2896441610031188,-0.8973908773302077,148472.2291000004,2
449,3841896225,5297360.155300013,5329.133600000001,157284.9672999998,1215526.760300001,-0.0283314804783665,-1.942289029812314,0.7940026022847628,1.8527336698243992,1.7198013145346187,-0.8987034035004361,0.7077437119051088,1.4509205630158304,-0.5631991240091858,-1.2491251656201146,13.83894918119568,-0.0837635406019207,0.92986475084207,0.1312015331341542,-0.2666980850471885,-0.0928746515348719,0.7456027059516739,5459974.256200013,2
450,7419051482,2356692.8011000045,10203.043199999724,65644.80669999938,845759.6514000003,-0.0192122800846004,-1.9603537246988465,0.6343625895815416,-1.6400037561108542,1.9753306053973172,-1.1164608697697762,0.6141996674552662,1.6351317267319785,1.6643032127582391,1.4662120880845628,8.905450816695641,0.7847606721768305,-0.9028081959950992,-0.4060248789242463,0.6230518867873223,0.0271902490493086,0.8476133201110856,2432540.6510000033,2
451,8132442682,591091.6271000033,76235.91470000008,41317.59429999965,1698333.746499998,-0.0446265697679342,-1.8931771336031136,0.5953693482593196,-1.076757967269517,1.9046219581575865,1.0001064150429686,0.6937149255764967,1.2198947350566445,1.9757812853554493,-0.0210169600306196,13.460658236717498,0.2717768564453016,-0.7589365064854726,0.0805383016216722,0.6092134091677792,0.1895017344147059,0.9926802065801176,708645.136100003,2
