,unnamed_0,sim_id,boom,crash,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,rank
383,0,4331041118,0.2047731514939808,0.1076565588743174,0.5353619024898296,0.4798324330613609,0.4522388451223843,0.1153033438737772,0.4669389167791411,-1.6134966386892085,-0.8104302244119643,0.5465450422162107,0.0286747762441515,0.0826330691005665,0.2274615415718933,0.1727409874553149,1.020267055214592,3.8542630602070096,-1.5262412338309872,-0.0120256580023083,0.0127588769215572,11
384,0,7123068552,0.1966879993858292,0.1134079402575176,0.5400864386466209,0.483781869429118,0.453136064830788,0.115367660328146,0.4717333699151295,-1.6349694805228103,-0.816107882469064,0.5460694348758749,0.0313991859464104,0.4091068521404845,0.3054640643194752,0.1694064055603877,1.0263864789025678,3.862757016698358,-1.5314656839612877,-0.0121643928710027,0.0318232815235307,12
385,0,2175262599,0.1968489742056571,0.1133898925339191,0.5315763673030784,0.4832591578529157,0.4635270765455245,0.1159672041450285,0.4718063738874082,-1.6124299988676756,-0.8173570902696105,0.5518083145104566,0.0720553153368251,0.0875992841364555,0.4650810053926546,0.0720720208795156,1.0204433203352776,3.851787523534177,-1.5241595925788998,-0.0121169098004037,0.0804394183458849,12
386,0,2279621808,0.1974748236353825,0.113214781739267,0.5589592688385497,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122075126538422,-0.810825150498179,0.5469969762080621,0.0278847926542218,-0.062610952429674,-0.0076287453129831,0.3649750438482995,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0122702661182999,0.1060951639765371,12
387,0,4607691509,0.1980286600353262,0.1129346165553619,0.5423162557037333,0.5010170036827772,0.4515920233744807,0.1159410595408567,0.4711845081879408,-1.635651764977067,-0.8147065224773251,0.5491537695221611,0.0957696434830174,0.0832964019642061,0.2289414235150206,0.1543686686612833,1.0204364609123706,3.778437381238175,-1.5264877586910637,-0.0120913215918275,0.0257332234732484,12
388,0,8510658151,0.1984616084760626,0.1128979488148096,0.5693779334461493,0.4698788294187517,0.4413869468568969,0.122481352569207,0.4866374068750331,-1.6350923868001694,-0.8297058883363528,0.5528957421016246,0.0278597323482223,0.0836763524369213,0.3372180992397696,0.1666799418643433,1.0162419094671733,3.767949948110704,-1.5396792894873166,-0.012128255840776,0.0310066963778798,12
389,0,1206107904,0.2005253251058869,0.1115371059967245,0.5351339166867203,0.4676155159864287,0.4660217299178495,0.1158014731106123,0.4723612395602699,-1.6159959473208163,-0.8100321427613196,0.5465538175935141,0.0278884250599581,0.0777207616172121,0.3015822427143513,0.1576390355944213,1.0362741462207836,3.8257862613793705,-1.538020550972137,-0.0120312458532341,0.0123907600170685,12
390,0,7021069856,0.1991876254601809,0.1122029732880285,0.528289137054735,0.4840419042113665,0.453136064830788,0.115399975766144,0.4857529285532057,-1.6136054790808183,-0.8231241626363985,0.5460694348758749,0.0295225085940028,0.1868131662865348,0.2255554071336424,0.1706595104881003,1.020017867439702,3.862757016698358,-1.5379889167963974,-0.0121643928710027,0.0381529984882951,12
391,0,3454408103,0.1992481179995557,0.1119219558230277,0.5592918411493277,0.4833594182142545,0.4484770968736069,0.1160982199037268,0.4719596029821288,-1.6129420747962844,-0.8107524793826202,0.5491922664258738,0.0703259067313616,0.0909466256565853,0.2758979294113408,0.3759818364746643,1.0202628305510966,3.862476051275512,-1.5275792438146785,-0.0121359847312331,0.0353567987431398,12
392,0,210114058,0.1999150403964047,0.1117579907203989,0.539959325401537,0.4833666708382405,0.4484788322933885,0.1160969849424222,0.4717336372503806,-1.6124381801953689,-0.8145182503454788,0.5490982746874566,0.0703309446354005,0.0752053568094593,0.4510038102372318,0.1688121503488279,1.020069646829153,3.846130347352336,-1.5260390728415325,-0.0122116006917851,0.0345812740755837,12
393,0,1679901446,0.2009437188880622,0.1115138571664693,0.5444025192587667,0.4833666708382405,0.4632621009680981,0.1178526443079908,0.4719106460759166,-1.6302440896390162,-0.8198066745439299,0.5490425444675893,0.0702707549933499,0.0826328726801628,0.3378319647342329,0.1688101270417435,1.0204253156666916,3.8269485386703246,-1.527545298767042,-0.0121200645770643,0.0349906132207907,12
394,0,8219280912,0.1966149950679061,0.1134905429146291,0.5315738832058423,0.4927568958690613,0.4409214935554928,0.1135810938592113,0.4676851433357701,-1.615761617004551,-0.81806076159722,0.5427895885960646,0.0728904924577259,0.1882408573575074,0.3300527212894055,0.17240352430284,1.023686177424754,3.835120535312501,-1.5221162937448418,-0.0121861135197184,0.018224636198179,12
395,0,3296552535,0.1991410250545009,0.1125920551108643,0.5568443676469645,0.4858890203070141,0.4496586064598221,0.1145924578242337,0.4876350014922895,-1.6156520944796957,-0.8212030953050249,0.5528785811889202,0.0728638678940033,0.0813968899940786,0.2295898690228083,0.362440735406243,1.0319703498658164,3.867365786277021,-1.5402621104088712,-0.0125095479294442,0.0184778273322861,12
396,0,4775215945,0.1960695421852205,0.1135230996412655,0.5341212404153455,0.47573524397552,0.4454684833875351,0.1153084194934148,0.4735659965746274,-1.6128245435555597,-0.8186713572317923,0.5551658756133377,0.0704370426985225,0.1017070250454277,0.2218640619745316,0.6753138737378335,1.025840658736789,3.862896158117888,-1.5273207854027515,-0.0121200669368351,0.0292282006538307,12
397,0,3008442780,0.1822834944770319,0.1150701324845091,0.544937144886259,0.4791365907656282,0.4632475113412496,0.1178942708094142,0.4719292277072281,-1.6296303704758153,-0.8195525440282764,0.5390530611381169,0.070370445299335,0.0829233555879837,0.3367520040513498,0.1687867025427754,1.0214443595277014,3.7686858116898496,-1.527035389348511,-0.0119831669183502,0.0313313755126558,12
398,0,1315305627,0.1935319118162755,0.1135678058480489,0.5073132004898085,0.4741866904992878,0.46198756927243,0.1138989156070305,0.4862035893808482,-1.6075256152674933,-0.8107453363203078,0.5535106308626254,0.0262457850141234,0.0806219164470724,0.232178247981691,0.6680988575803363,1.0187270296939852,3.855705449150351,-1.574128791936195,-0.0120939003124632,0.0673499983444062,12
399,0,4308706448,0.1928594428990409,0.1138604281094171,0.5336706237046438,0.4825002849447121,0.4407514225607439,0.1143443047138221,0.4725900150564933,-1.6529859016385886,-0.8196985724674741,0.5667323182789625,0.0263554816060813,0.0891760806236194,0.3303670227294957,0.1669655162800221,1.0242859442356975,3.760226095655566,-1.5403561332811555,-0.0119121373482145,0.0174150178526687,12
400,0,7452318369,0.1910891632389757,0.1142318813489857,0.5397379440459666,0.498444058020128,0.4708782871981723,0.1139279111782951,0.4787806817238852,-1.6013292456377362,-0.8208074999500744,0.5419553022546224,0.0278204971201002,0.0774942289543018,0.3302065028927263,0.1666799623868142,1.009681890498714,3.804935670191512,-1.5191452855786751,-0.0121574286182368,0.0268605322519653,12
401,0,7999746711,0.1898894263099548,0.1143494691558686,0.5209675479894678,0.4820394862402165,0.4480531749880362,0.1232973024600768,0.4658483804902515,-1.6297899447065696,-0.8076847899740638,0.5491905390702687,0.0777162589323301,0.0826332610361405,0.2045903240521097,0.1693658251643492,1.022812869736848,3.8125840149338446,-1.5245651749063285,-0.0119974466100732,0.0368285809304312,12
402,0,3970519455,0.1878329898108079,0.11444726689814,0.5248593469715935,0.501282837684819,0.4525849897106432,0.1153092491882298,0.4787499162348608,-1.6130617949496764,-0.8149995783277738,0.547756228057757,0.0703752320853517,0.2019995938744385,0.2196360905333478,0.1671447394140994,1.0227150296978365,3.8631932898725054,-1.5339593166813854,-0.012143301404219,0.0341803233924979,12
403,0,3059447220,0.1876072740037058,0.1144838046795682,0.5441631561287097,0.4911163252444567,0.4515869547797415,0.1175304799427397,0.4710472817813021,-1.6300742756316406,-0.8146332126027072,0.551803985597578,0.1138891069944404,0.0827129412105405,0.2174782729077183,0.1671238923313365,1.0247066867196282,3.884060161357044,-1.5264709076391452,-0.0119946670600519,0.0256143085162526,12
404,0,5387334764,0.1870782647837876,0.1145117015990142,0.5209456890185545,0.4859942927239277,0.4402462726090873,0.1145819241037183,0.4709056923478169,-1.6351860204024158,-0.8141151361557276,0.5530429729442592,0.0312031230031426,0.1983184981816838,0.2263220532081424,0.2138193891699097,1.0242304545321044,3.855502755502792,-1.5405631995671727,-0.0125126665350889,0.0277251737186776,12
405,0,679418173,0.1861821557629202,0.1147778578236409,0.5596397337695913,0.4941380479493871,0.4521955752278001,0.1157988239726745,0.4951524231002867,-1.6122178747341338,-0.810825150498179,0.5466613495889882,0.0278847926542218,-0.0237065922963508,0.1561880018748896,0.1761233856251733,1.0180047629112987,3.798789292298526,-1.4198295784047694,-0.0075365536018032,0.0216316108337587,12
406,0,4536437770,0.1853660445973333,0.1150199988270777,0.5315738832058423,0.4983578742090885,0.4410380670116459,0.1140549151017303,0.4731045418065117,-1.6010643056160705,-0.8120582750143203,0.5416106519991006,0.0286288588028995,0.0828139659825278,0.223553954491832,0.1668008688866064,1.0197600351584442,3.8765123295335786,-1.5242502469905062,-0.0119864266719932,0.0254537488721598,12
407,0,2705822398,0.2012355942046848,0.111157656910759,0.5292549687273179,0.4801570866963999,0.4520833114719187,0.1144453141360828,0.4716769098582357,-1.6144144758061671,-0.8083554825172568,0.5507506490095725,0.0703310181835615,0.0826328726801628,0.4569123308679283,0.2170973821115757,1.0200698322831536,3.84539562394505,-1.5383826200229798,-0.0121200645770643,0.0076022800667409,12
408,0,7765386832,0.1799604294575605,0.1152870212839389,0.5316727531429625,0.4978832312000434,0.4614190783815378,0.1189119847676423,0.4944118880406583,-1.6340127111921188,-0.8107143649385468,0.5465448053532388,0.0281895260761002,0.1870575074472106,0.2284739313216434,0.1990603610839409,1.0181049379096638,3.798797236362443,-1.5332156703828923,-0.0119548812434952,0.0258340650124897,12
409,0,9611074067,0.1687958653933621,0.1157062998356301,0.5589944121066561,0.4949562085503006,0.4549464846201094,0.1233220215888276,0.4949884692598882,-1.6129278961111777,-0.8109037128912184,0.5518922160158465,-0.0321553458123105,-0.0237065922963508,0.2404362515762528,0.1218120041403994,1.0180047629112987,3.797639575486245,-1.419414957156176,-0.0120287438744535,0.02102689323511,12
410,0,331066713,0.19400001178561,0.1135283803604918,0.5231140008450587,0.4835313845169816,0.4486954515867293,0.1224536661331621,0.4717347261330404,-1.6124485731193177,-0.8139976010898331,0.5513280008441626,0.0702773992501444,0.0826328726801628,0.4650270461382437,0.1688121503488279,1.0202535006891191,3.8665722655379526,-1.5264367796820222,-0.012120132674403,0.0349906132207907,12
411,0,4647179748,0.201242293929275,0.1109727175819959,0.539250459489773,0.5027110642755235,0.465321489378604,0.1153403555535772,0.4788989330774824,-1.631033848380222,-0.8155698695643172,0.5538448305908205,0.0735301825343206,-0.0247038044427944,0.3088723055173289,0.1746742956180215,1.0258564767559977,3.8356083753671055,-1.5400705395230734,-0.0122167485176882,0.0102443813252958,12
412,0,7937144086,0.1933364691088437,0.1136142381753519,0.5246800124324584,0.4859438736148931,0.4635566536892273,0.1136593931277172,0.4889252207638077,-1.6122274641250214,-0.8180032009731557,0.5492206184417094,0.0728904924577259,0.0701329259322131,0.3394870985518126,0.1723325444908025,1.023686177424754,3.868863841769583,-1.5265987851009548,-0.0121856700928845,0.0354906372685429,12
413,0,5106476418,0.2018058709423447,0.1107083996521567,0.5314030546131163,0.4680396860857144,0.4454163155106016,0.1152536757795478,0.4696910483627962,-1.615708738186472,-0.8171609438252518,0.5546920133992778,0.0729320232484057,0.0926286998630256,0.1870878062248892,0.1728263178239198,1.0346584440347342,3.8349406110540096,-1.527740986269759,-0.0119774300121598,0.018264803905759,12
414,0,9679997627,0.2015233801623579,0.1109388001858326,0.5281670374317303,0.480752499058481,0.4523649866272885,0.1160815426290199,0.469947625712502,-1.610873890759571,-0.801706047129224,0.5519063299430759,0.0728184744397569,0.1843603374577043,0.2343209854573474,0.2005440388086775,1.0299193492288197,3.854667243476792,-1.5386341511234607,-0.012113730239527,0.0307445770667083,12
415,0,9779999614,0.2085865006194316,0.0973176577286876,0.5315763673030784,0.4829329925372402,0.4635270765455245,0.1158600090948733,0.4717390770943504,-1.6124299988676756,-0.8178941791547861,0.5518083145104566,0.0703133264594263,0.0934371294464141,0.4650810053926546,0.1685530395418362,1.0204433203352776,3.835068265661009,-1.5241595925788998,-0.0121169098004037,0.0715463302709753,12
416,0,7371534667,0.2080234319452096,0.1026275506122338,0.5446630494678645,0.4831460331611505,0.4483526240766349,0.1232113385317884,0.4695702619558801,-1.6011477497681992,-0.8195374441191398,0.5400878075514274,0.0743612484356755,-0.0892880436587667,0.1923056613028423,0.1673583687020424,1.0243342908742354,3.809276821900467,-1.5275358690693794,-0.0121245282619468,0.020987638204261,12
417,0,5602683933,0.207743144781372,0.1053547032220003,0.5293599113689464,0.483781869429118,0.453136064830788,0.1153704952574264,0.4717331890450688,-1.6136054790808183,-0.8104570569572558,0.5460694348758749,0.0300703106874195,0.0896214156672928,0.3054827165182767,0.1694064055603877,1.020017867439702,3.862757016698358,-1.5314743014426953,-0.0121643928710027,0.0307640258795245,12
418,0,9697238718,0.207743144781372,0.1053547032220003,0.5293599113689464,0.483781869429118,0.453136064830788,0.1153704952574264,0.4717331890450688,-1.6136054790808183,-0.8104570569572558,0.5460694348758749,0.0300703106874195,0.0896214156672928,0.3054827165182767,0.1694064055603877,1.020017867439702,3.862757016698358,-1.5314743014426953,-0.0121643928710027,0.0381529984882951,12
419,0,4459866126,0.2074688979436274,0.1054270088538984,0.5278579101838662,0.480804577603121,0.4523744701553493,0.1153464414447907,0.4694553479872987,-1.61345266677067,-0.8083429371788882,0.5519077659205522,0.070298872927841,0.0784664627858656,0.4566637921013104,0.2170973821115757,1.0200679515130695,3.845873368173369,-1.5382362799299056,-0.0121200645770643,0.0314312719389313,12
420,0,8996180011,0.2074090590387762,0.1055338461666808,0.5331342830712525,0.4822984942175907,0.4553446673849838,0.117028562052206,0.4782612159979585,-1.6281346282607352,-0.8155698695643172,0.546806261668529,0.0742266352352324,0.092925450404179,0.634257360191953,0.2013911626213265,1.034545646638913,3.877637119917351,-1.5231905757988062,-0.0121377899720787,0.0773013064304845,12
421,0,1079590222,0.2073374955263656,0.1059274715738904,0.5281670374317303,0.4808229617624339,0.4523807174102988,0.1160815426290199,0.469947625712502,-1.613530671640092,-0.8077729308713851,0.5519063299430759,0.0730879475665622,0.1843603374577043,0.2115439664538133,0.1997140073522187,1.0299193492288197,3.8624118502124793,-1.5395321599962584,-0.0121138508058017,0.0307445770667083,12
422,0,3967350211,0.206607313233579,0.1061366111396071,0.5284885904025649,0.4757402959415908,0.4362752625982012,0.1160081634403933,0.4841521231753473,-1.6273216775353647,-0.8186546001204048,0.5551207683473551,0.0747578312588122,-0.3249063509157667,0.2202622543794643,0.6703762969841578,1.0159670483441892,3.8055343622699103,-1.4887184934898956,-0.0121646951780852,0.0387145860713475,12
423,0,6808440219,0.2065693399023913,0.1061497226822105,0.523556991559998,0.4833666708382405,0.4477052869252336,0.1152778749741825,0.4717330202248543,-1.6123757337095694,-0.8142378871248013,0.5490982746874566,0.0703259067313616,0.0829422357528632,0.4595570523601023,0.1614538971127522,1.0200531672882946,3.862978082117838,-1.5254844399470235,-0.0121155697023668,0.0565898776815287,12
424,0,8750011902,0.2056595454878507,0.1062818692087901,0.5347467165362972,0.4684926735508348,0.4478138705570648,0.1153283261246884,0.4716907139492363,-1.6062748372927833,-0.8228284225535801,0.5411971719174506,0.0692075482762221,0.0825390656805502,0.2400965521831179,0.1689474918377562,1.0156491723129395,3.840458508886603,-1.5396470587957582,-0.0119378035622294,0.025833282007898,12
425,0,5553724904,0.2054753879430175,0.1063826227040414,0.5278094226030786,0.480804577603121,0.4484859942655551,0.1157641522152765,0.4694553479872987,-1.6124610568857225,-0.8077347095014227,0.5516543056981635,0.0702992003026447,-0.3216598125115069,0.2737204372894296,0.2170973821115757,1.0200728099217564,3.845388920442634,-1.5276494199337456,-0.0121201664700001,0.035605750469628,12
426,0,3564117889,0.2054636766630839,0.1066877034929603,0.5235939006159271,0.4833666708382405,0.4484788322933885,0.1158532783090517,0.4711595169858313,-1.6302440896390162,-0.8076915144424905,0.5490982746874566,0.0703310181835615,0.0826328726801628,0.2268608509349399,0.1684722082814803,1.0091872052148856,3.813790501212395,-1.5387793138012131,-0.0121164366983444,0.0351834998696395,12
427,0,216308846,0.2085470876533373,0.1018580551470427,0.5317656192133805,0.4809604647657943,0.4612409239473425,0.1144948207576373,0.4700767072075926,-1.6340093877511188,-0.8145268683496557,0.5531658772417978,0.0717859900558654,0.1877999944876125,0.3336076613911208,0.1915829312661335,1.030385354035687,3.8529001428479175,-1.5326789629291122,-0.0119558027251858,0.0631958630143935,12
428,0,4335955249,0.2044802997932104,0.1076513192208612,0.5245183363160474,0.4803595767582683,0.466327086756487,0.1168766744033906,0.4788989330774824,-1.631033848380222,-0.8155698695643172,0.5537586820065036,0.0280553215715928,0.0773040666133587,0.3428969531926248,0.2015415694563448,1.0259221083057577,3.835394238450258,-1.5400533959131026,-0.0122159529853809,0.0209954047735173,12
429,0,2806450326,0.2047569795509316,0.1074918984304122,0.529202701739595,0.4833666708382405,0.4532957791800199,0.1153085195715497,0.4717331890450688,-1.6136038266896642,-0.8107313516801817,0.5490982746874566,0.0711911586728779,0.0894688690579946,0.3037891200997482,0.1611183801539542,1.0203342894912295,3.862978148552511,-1.525507453322264,-0.0121758232264264,0.0390651294833634,12
430,0,7385921287,0.2023373894846722,0.1105699448094277,0.5241534228223002,0.4855138252207235,0.4477248775319178,0.1146445027540005,0.4717331890450688,-1.6013289470432075,-0.8154807807123345,0.5491207996274108,0.0701485503006937,0.0775684623997346,0.2361146648594917,0.1793341217530554,1.0266748599233642,3.861910992217832,-1.5308067007767752,-0.0121147090396371,0.0348753439556103,12
431,0,8318175893,0.202366424229621,0.1099011856544451,0.523155996953558,0.4790917346262127,0.4510497791640749,0.1178942708094142,0.471893804726769,-1.6137140384007829,-0.813844419423135,0.5621470384722238,0.0710289366244703,0.0837562401348384,0.3367520040513498,0.1691727493648113,1.0214443595277014,3.7686858116898496,-1.5270138642625213,-0.0119853905916822,0.031564595404289,12
432,0,4047554899,0.202428088017798,0.1096726507473322,0.517049031525417,0.5003694374806696,0.4402462726090873,0.1145819241037183,0.4878520245691892,-1.6351951037580186,-0.8141151361557276,0.5530429729442592,0.0728503291878836,0.1982062362494454,0.2295898690228083,0.6441229191363183,1.0216392524288034,3.8556359118329664,-1.5405722773035364,-0.0125095479294442,0.0220419427723012,12
433,0,5517770732,0.2025493507702658,0.1093680786795359,0.5498783815636689,0.4809061471046054,0.4454622332989892,0.1153957061632252,0.471603770502991,-1.613815466320958,-0.8078340031956475,0.5390286653167233,0.1115739583052913,0.0826328219664046,0.2343114908296817,0.2843899574319226,1.0202687529562104,3.862166160431462,-1.5301629357722693,-0.0119998465705243,0.0905122660239585,12
434,0,1324847715,0.2023475420101306,0.1102162793631562,0.5317139135532106,0.4833666708382405,0.4618706808147119,0.1159758246891188,0.4717331890450688,-1.6124299988676756,-0.8083782061749977,0.5428057003318711,0.0700835272771619,0.0827955257432062,0.4643569100261218,0.1724057068723168,1.0235073605679408,3.8619095310796654,-1.524154437984054,-0.0119693153091523,0.0345352531193549,12
435,0,7705617221,0.2035149788540704,0.1091342247193487,0.5293221254583751,0.483056354280689,0.4527233047259004,0.1136407509548392,0.4730307964943778,-1.6158430890895907,-0.8285604702384334,0.5664883096933634,0.0282447168408779,0.0897049551415754,0.3016366740406365,0.1665689884413957,1.0362597167022851,3.8035908166881103,-1.531551491164017,-0.0121788774803679,0.0253058232531806,12
436,0,7174054584,0.2036167052085076,0.1087560628001986,0.5432851703141502,0.47851042649421,0.4510608597869625,0.1152686147294679,0.4716716871838838,-1.6373554418315843,-0.8190191484536292,0.5528952311405376,0.0280436777423902,0.0881126204891098,0.333672350486882,0.2317722247706868,1.0304422794253532,3.85399955859619,-1.5241563981777435,-0.012221400794523,0.0720602701315376,12
437,0,1087780531,0.2036474880033676,0.1085507347114957,0.5203401981801314,0.4933497257290223,0.4402462726090873,0.1135683704323189,0.4873719936616496,-1.6351860204024158,-0.8183982080207691,0.5429145868566925,0.072890916988283,0.2025052854574217,0.2264338619727201,0.2161194073871416,1.023588481611856,3.855502755502792,-1.5405722773035364,-0.0125095479294442,0.0173598267077973,12
438,0,6629936927,0.2039994187260494,0.1084391582543851,0.5241534228223002,0.4855138252207235,0.4473647162783832,0.1146445027540005,0.4716239503713157,-1.6013289470432075,-0.808262592313085,0.5518789064191475,0.0701531402069936,0.0827497478064938,0.2361146648594917,0.2168053171355192,1.0266748599233642,3.8615584900476194,-1.5308067007767752,-0.0121147090396371,0.0348753439556103,12
439,0,415758573,0.2042954026231778,0.1079654215936192,0.5241531136532809,0.4855138252207235,0.4477248775319178,0.1162743109617508,0.4723864424880845,-1.6112101290972949,-0.8085859709041101,0.5493103700341516,0.0701915428422607,0.0774619674994942,0.2493791223405245,0.1776083173020524,1.0201464703480527,3.84541855431777,-1.541762626642371,-0.0121213411627541,0.007065522905087,12
440,0,8527252362,0.202950640694012,0.1092512288049822,0.5337112005892897,0.4734280671326967,0.4531298948169178,0.1161231607617469,0.4948895126192076,-1.626988917590937,-0.810825150498179,0.542779396100539,0.0286446099131524,0.0821620365322004,0.6140965017784082,0.3682450544690369,1.0176757440226454,3.87385978463304,-1.4198295784047694,-0.0117818823012141,0.0299013945090337,12
441,0,8040456969,0.1988340412572919,0.11232201420616,0.5248012626824549,0.4822373501943889,0.4180618399198954,0.1147947908925813,0.4783376055243744,-1.613337387626556,-0.8149995783277738,0.5477180434916337,0.0701252139197069,0.0930059294025146,0.219559169463273,0.1272375641091947,1.0203235821316317,3.8628970204962094,-1.527288216854962,-0.0121433887477342,0.0341319663691292,13
442,0,963246003,0.1911851717991737,0.1138534660900651,0.5233582659622239,0.5230450047196346,0.4521443150334274,0.1157575220249313,0.4717371460722941,-1.613501698301437,-0.8083554825172568,0.5490585493245,0.0703310181835615,0.0826328726801628,0.3455183938513816,0.2147295149626009,1.020283401295338,3.8451989927464254,-1.5253655958406562,-0.0119599892340645,0.0355696097510551,13
443,0,3284917835,0.1981653827882701,0.1128723067881705,0.5496086194222656,0.4703874654373684,0.452818092144893,0.1159511097081246,0.474525636525117,-1.6184547811316532,-0.817948687219073,0.5395921557615545,0.0307992519910217,0.1855617067769841,0.2285006689762539,0.1614652501771965,1.0188804009411083,3.852495890501418,-1.5209706634132123,-0.0121704045720794,0.0255378172039721,13
444,0,5139032005,0.1969544405798091,0.113050629908163,0.5274996672106372,0.480442505813462,0.4882847990989072,0.1157859613887253,0.4949938471829949,-1.6122178747341338,-0.8156535542407894,0.5464373583411869,0.0280473105116548,-0.0237065922963508,0.2556888312006219,0.1816738227025955,1.018341269987123,3.832854936787349,-1.4198295784047694,-0.0074785117640103,0.0216316108337587,13
445,0,8213859971,0.196800780838501,0.1131513082882684,0.5297581295956811,0.4951972219138894,0.4528438014889333,0.1104740547703785,0.4783841125206484,-1.6135866098020788,-0.810656200386144,0.5494918014007438,-0.0355744342416502,-0.0231988169691175,0.3003801493684782,0.2420328393554387,1.0201361409406429,3.7951101274635617,-1.5188507982332882,-0.0120933410259794,0.0312909170240846,13
446,0,9081427776,0.1966231287899851,0.1134039974606342,0.5397958826485203,0.4818302533680054,0.4613924717829811,0.1159393029672529,0.470596733160412,-1.6349233929776232,-0.8179725409055209,0.5491877111119311,0.0356750440005341,0.0781980932945626,0.3185281204650629,0.171547869453482,1.0204689106344322,3.776615588991195,-1.524194124841375,-0.0121532911856415,0.0258011750669948,13
447,0,8403517036,0.1959972227880997,0.1134850137942293,0.5594512618627633,0.4917354944023581,0.4479543768487602,0.1173876245172656,0.4863139140758979,-1.6298744080333472,-0.823150355703092,0.5410677682542269,0.0637743239728577,0.1882750821797837,0.2158779464445513,0.04354489267749,1.0244655211755236,3.817069335946008,-1.5382602081005228,-0.0118476133079123,0.0256945438460477,13
448,0,1175276741,0.1937673608079138,0.1135158460500025,0.5228147353934498,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4962354389805792,-1.6136097778055123,-0.8108110421467353,0.5466613495889882,0.0278847926542218,0.0792794537233701,0.2556888312006219,0.3649750438482995,1.0214153688329042,3.8354889202453295,-1.5296538839560212,-0.0070163759304867,0.0972603720918224,13
449,0,2191530770,0.1919849060167442,0.1137239057116334,0.5233920081663486,0.4795714597691005,0.4454235277267473,0.1160627879298435,0.4717504187614699,-1.6124299988676756,-0.8206800982301284,0.5492394328290499,0.0703310181835615,0.0826328726801628,0.4643569100261218,0.1794182718208703,1.0203290233163962,3.861911456175919,-1.5264367796820222,-0.0121200645770643,0.0347190931920086,13
450,0,2549133790,0.1910888338707366,0.1139740377743872,0.5842034175393398,0.4941380479493871,0.4882847990989072,0.1157988239726745,0.4949884692598882,-1.6122071906698137,-0.810825150498179,0.5469969762080621,0.0278847926542218,-0.062610952429674,-0.0076287453129831,0.3649750438482995,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0122702661182999,0.0499518564925426,13
451,0,969303075,0.1846252967463368,0.1148979322989134,0.5276868829309145,0.4785420324284345,0.4518096903068001,0.1139456681189586,0.474845294752349,-1.6093587391256805,-0.8104570569572558,0.5463117728311444,0.0281552806129294,0.0774275952513604,0.2550653135784242,0.2757250607847359,1.0201924253194996,3.862896158117888,-1.527020874583743,-0.0121643928710027,0.0318036304214969,13
452,0,3405967031,0.1883997506195143,0.1142733149984205,0.5232236142977367,0.4846670193719037,0.4484788322933885,0.1160819152879977,0.470005157305479,-1.6124299988676756,-0.8083554825172568,0.551908428734738,0.0705254225800714,0.0773615332848502,0.4630561796156338,0.2137019975294493,1.020267055214592,3.8545141041520714,-1.5336584321538496,-0.0121200645770643,0.0341497830864775,13
453,0,3313023598,0.1873558610265331,0.1144021608662089,0.5248637402976819,0.4794142822638136,0.45172441755845,0.1134103874650433,0.471280416998799,-1.6262216817898945,-0.8174745094227056,0.5476253475495476,0.0703470687017528,0.1634006330427075,0.3388383848426347,0.1704243658243758,1.0199525580376472,3.8600199738213146,-1.5344535798119625,-0.0121216378327049,0.0338129784898262,13
454,0,1192297424,0.1863880863608362,0.1144715485313687,0.5353619024898296,0.4798324330613609,0.4522615557684934,0.1152928255369703,0.4694490424334837,-1.6134966386892085,-0.8078276259762193,0.5465450422162107,0.0286747762441515,0.0818631551862493,0.2274615415718933,0.1727409874553149,1.020267055214592,3.852526324812964,-1.5366794500809997,-0.0120256580023083,0.0127588769215572,13
455,0,242701386,0.185238468922168,0.1148121302777747,0.5589592688385497,0.4941380479493871,0.4452198403921744,0.1157988239726745,0.4953367066326636,-1.612202962892479,-0.8075237171506741,0.5469969762080621,0.0266401208167149,0.0877556159107777,-0.0076287453129831,0.3601557132808578,1.0180047629112987,3.798829274542575,-1.4198295784047694,-0.0122702661182999,0.0119427006825557,13
456,0,874143649,0.1824404862053439,0.1150153601090133,0.5293221254583751,0.483056354280689,0.4527233047259004,0.1158967453487896,0.4745440718556933,-1.6158430890895907,-0.8285604702384334,0.5657351719236667,0.0282447168408779,0.0897049551415754,0.3016366740406365,0.3814034522166522,1.01932181069349,3.803708132524092,-1.531551491164017,-0.0121788774803679,0.0253058232531806,13
457,0,4889366315,0.1806040583164099,0.1150526890732124,0.5240990396013439,0.4855629303921567,0.4553436746746196,0.1778258454286795,0.4721406193608777,-1.6122054230669502,-0.8141787566717898,0.549174189721645,0.0703310181835615,0.1921828023032095,0.2356822254960986,0.2030585056682567,1.0241317745419531,3.8616562695007386,-1.463758506783691,-0.0076784674860089,0.0667997831881665,13
