,unnamed_0,sim_id,drawdown_integral,annualized_return,dollar_ret_1p,dollar_ret_6p,dollar_ret_13p,dollar_ret_26p,avg_eps_1q,avg_eps_2q,avg_eps_4q,avg_eps_8q,threshold,beta,mom_decay,qual_decay,macro_weights_0,macro_weights_1,macro_weights_2,macro_weights_3,p_16,rank
378,0,3958467953,-4914.0,-0.0020302571570371,0.18430522894655,0.1328278809799102,0.5640611341912409,0.1060254467754029,0.0114780879605466,1.391456641479309,-1.6471231221289917,0.605835409798975,0.1405865056601699,0.6537424314986133,-0.9838351490136752,-0.9642434638047834,1.300216135385326,1.6402600498345477,0.2476486104423569,0.5278653247648725,0.172670933754889,0
379,0,3958199881,-4914.0,-0.0020302571570371,0.1351481773549935,0.6116500540033821,0.50771834696101,0.2760872876692329,1.8085997934163385,-0.2962281564160836,0.6762753171209985,0.4340808530845346,0.0120023295951255,0.117919438298482,0.2830424577647971,-0.090736945013891,0.0980839419011147,3.445576240381259,1.0316967567987432,0.3795977680862804,0.4948862535135347,0
380,0,3958125697,-4914.0,-0.0020302571570371,0.1401888224768681,0.7672232374621148,0.1405837866855195,0.3529408975770121,-1.9511600706106549,1.6447504877647448,-1.898112284562231,-0.4807337623490028,0.9056685780083932,0.0223334791156721,0.1157411295572187,-0.0408495768196801,0.2588843550375235,0.3274331520217692,-1.9861707834997815,-0.7925791504988784,0.4155868132111411,0
381,0,3957693117,-4914.0,-0.0020302571570371,0.1408390658488399,0.2783291707707642,0.2055159400138037,0.0829314993871053,1.5411486273419452,0.2343125267801208,0.0661629237706811,0.5553851143931627,0.0812806379923488,0.418693733141442,-0.1733767021517773,0.2626218872120566,0.110704328349295,0.7092949306702276,-1.379473361679771,-0.8700067290992606,0.292452857957117,0
382,0,3957513241,-4914.0,-0.0020302571570371,0.1493361130430055,0.8791662021802449,0.0194352728890498,0.4874210110210206,0.2784218330489519,1.6185131767909646,0.6112434964192307,0.8010549217307513,0.1877486534945993,0.3455642595838649,0.952144464884848,-0.2690626520978646,0.0187104855720348,4.065055382455758,0.7299509890789038,0.1935002315619395,0.4606964718787541,0
383,0,3957426286,-4914.0,-0.0020302571570371,0.1589522969066654,0.9229184880481994,0.8474474897260635,0.2909242443896619,1.5280233354100865,1.2828277918237845,0.0632723425392058,0.8086582684452348,-0.3837827002058553,0.2144333848379085,0.776876743346343,-0.8292485855377105,0.1862916909768078,2.085689310117325,0.646547522225926,-0.8862131391996448,0.295422504956438,0
384,0,395677196,-4914.0,-0.0020302571570371,0.0306941789989864,0.5108559848153394,0.4863062382547463,0.1481043718131576,-1.153657518233917,-1.29246728837249,-1.653675402091756,0.5381511967877295,0.2473449002584179,-0.741780360169437,-0.1472773881007705,0.3269897292596856,1.0958293614999033,3.846532557719282,-0.5638274691729659,0.5183243463534515,0.4601768045749977,0
385,0,3956699370,-4914.0,-0.0020302571570371,0.9189934423982412,0.7099777100385645,0.0840546713010689,0.1423706279758315,1.8817421268096532,1.1890202222692283,0.1769549935529646,-0.9853148738512691,0.0528616870702813,-0.7113050768473401,-0.8917342734585654,0.1494429616435375,0.0382592033368208,0.9802116244825612,1.2023746421011965,0.7618076582517628,0.2701553608059207,0
386,0,3956194327,-4914.0,-0.0020302571570371,0.3662158059168322,0.348614875380753,0.1042115605485101,0.0618663378384825,-1.0515890021424226,-0.4601725807687612,0.2940191934917156,1.5397826361639846,-0.7831084253013549,-0.106894466451294,0.3337894554997307,-0.447807978281083,1.0192777937478226,3.0471245963175457,0.479556480853504,0.7356807335406259,0.4961969602921209,0
387,0,3956190505,-4914.0,-0.0020302571570371,0.4298734659723721,0.2900475463512965,0.6031557033285663,0.3798234521935462,0.3082550415626773,-0.2516361732251256,-0.0209197014392952,-0.6135548663008928,-0.459113868145809,-0.9123094664791944,-0.1403814164303892,-0.8840849187307624,1.264388644333551,1.9117253422922864,0.9167536707366524,0.3361172642634077,0.14030165764771,0
388,0,395597731,-4914.0,-0.0020302571570371,0.1421021778442742,0.8634853297256412,0.1052944712003824,0.4969591887076308,0.0217717078736776,-0.2302059613908529,-1.5405361698557956,-0.4878629665063155,-0.0295082227271211,-0.8371787055915488,0.8078845172500155,-0.3387577973795915,0.2588677846906895,0.2820041147504868,-1.2183634523176692,-0.3333765976863439,0.2747284949176768,0
389,0,3955965858,-4914.0,-0.0020302571570371,0.3155482199677253,0.6466618675417977,0.1605537708156543,0.2517421142524708,-1.4061650433686506,1.576546794873658,0.7312640289669043,-0.4751914881854966,0.0212279941968035,0.602185229167073,-0.0061236282913592,0.1234488017583592,0.2866082287709983,0.1350641588499117,-1.3950052905913697,-0.7570798711530832,0.4195337888327187,0
390,0,395532792,-4914.0,-0.0020302571570371,0.0101369169530713,0.5788928653383594,0.2232272964633472,0.4569801435388374,-0.2518860470717651,1.0493452425245833,0.2336955201119213,0.6210093459055539,0.0810735517983822,0.1726799408316068,0.0700631871624242,0.0915135450195085,0.0042839669125502,0.3759305786538413,-1.4466117811455903,0.5252140472377841,0.2645035045737587,0
391,0,3955249458,-4914.0,-0.0020302571570371,0.3818557495265695,0.6589622306721309,0.0609076095593599,0.3294817115741998,0.354851964041869,1.4621121989109849,1.1379503047751771,1.9654357837016485,0.0564019864816275,0.8732804150841706,-0.1160501582700559,-0.9086934139176588,0.1057752385822677,2.538355436521248,0.9320360013770872,-0.6072130843654417,0.155720158668779,0
392,0,3955084795,-4914.0,-0.0020302571570371,0.8887179743255083,0.7038892804183683,0.8848327578695161,0.109467712446023,-1.7369670459700446,1.9472867604345396,1.64260435565777,-1.3883676036039647,-0.0406820748209533,0.4047679422917931,-0.886059317226124,-0.1050340659822372,0.4199014188444195,0.5608941966841243,-1.2036978288425402,0.4135194748643447,0.4410355615294199,0
393,0,3954625004,-4914.0,-0.0020302571570371,0.8477840417604028,0.91234170342572,0.1502308367664995,0.5499408036900192,0.1666854182621883,1.0687627557412034,0.4092399149198646,-0.4743794545170648,0.0808984154960751,0.036675891643682,0.6804379087157568,0.1730810573099436,0.0140477672268898,1.0670570774835872,-1.152975721183473,-0.8005060752016417,0.1050123174758708,0
394,0,3960030680,-4914.0,-0.0020302571570371,0.5728475903010797,0.1603946488161176,0.3109576677554019,0.1786572277285706,-1.038684225402969,-1.683896698672141,-0.2268876602246275,-0.5510163084233177,-0.0761225054731487,-0.5828398106511476,-0.8021438329245871,0.3688297296896986,0.2622682844175665,0.2312259054023764,-0.8971731054151979,-0.3207508034498464,0.091902846049361,0
395,0,3960551757,-4914.0,-0.0020302571570371,0.5070133629182004,0.1854144260930877,0.1005056512273611,0.4962930713454072,1.7439769880832474,0.6261263974653479,0.1641387332081402,-0.6272826374332849,-0.0310402376923583,0.4301869913313113,-0.2258019851238176,-0.1302716743245429,0.0018360544439164,1.083691392198827,-0.364497636380773,0.3732987492643307,0.4436565039115893,0
396,0,3960705860,-4914.0,-0.0020302571570371,0.4350968610854299,0.08025133057974,0.3920554527187266,0.8600728690444988,1.549855536460904,0.3035560769664217,0.7172375788007661,0.6425930479610286,-0.8383567445488131,-0.7002215625622983,-0.9698711637983096,0.2663195896858574,0.0980602410613463,1.1722592168289494,-1.8914342123389412,0.491082959134037,0.4435175899890463,0
397,0,3960869217,-4914.0,-0.0020302571570371,0.0339352327999282,0.3424509961234474,0.2565745400153385,0.6087440115780954,-1.6969009102114692,-0.0592361022734597,-1.7590002843685817,-0.9486254648509124,0.4495798815470673,0.0824537110948684,0.3958818316608509,-0.6969252486982397,1.4570121658700648,2.540446013558181,-1.5365375501169187,-0.870029170906838,0.4154621317850532,0
398,0,3967880144,-4914.0,-0.0020302571570371,0.8251197750802581,0.5004278355655285,0.0292684377174809,0.9370363316778756,0.8599061016179859,1.833041180131325,1.7957141980445186,-0.5239215246322565,-0.2106700445402705,-0.8082241342204912,-0.201849659556441,0.1590055818573733,0.0845609495420736,2.5192442832861897,0.917941813343512,0.3126091236139001,0.1117981343058084,0
399,0,396765019,-4914.0,-0.0020302571570371,0.4261090744791342,0.5065710871489313,0.9244570850128452,0.456164375400944,-1.871739768900586,-0.0636590051144053,0.5448502858408331,1.592739295773032,-0.3155590737465448,0.7095101941811834,-0.2677437985332863,-0.0025277695109089,0.2206660868023078,3.5526249346331134,1.0648296982940582,0.3591753879706299,0.0656499612389307,0
400,0,3967602038,-4914.0,-0.0020302571570371,0.7701787906636728,0.6768870514167807,0.0381568358343396,0.130243820261382,-0.4623570365578141,-1.0097269449152817,0.2280923329393433,1.3382406436316614,0.3728812901264893,0.3762485002174339,0.1563700102046407,-0.4505145980615275,1.0246533721587496,2.528538621347638,0.8636779740950535,-0.6557861347129887,0.3943775375255462,0
401,0,3966929758,-4914.0,-0.0020302571570371,0.0613091222830044,0.6374974455747918,0.720728448364234,0.3804944308125045,0.7687429361813474,1.1252730846730876,0.7165471090322982,0.9917992010846652,-0.0665088024529562,0.6381597404390018,0.7593167336204169,0.0059189052053914,0.7345231782585013,1.2631409270901246,-1.4097728346049236,0.3523933494130531,0.2845694661716406,0
402,0,3966829313,-4914.0,-0.0020302571570371,0.3126527368305419,0.9478967606947908,0.0135631562007944,0.249361492652336,0.2971672312680941,0.4757328596122454,-1.631847511560942,-0.5673125258824733,0.0625323028713717,0.4240989941184174,-0.074700293110725,0.3143515994142325,0.318701435430993,1.0237668262238824,-1.1076740264174605,-0.8862940736820656,0.462455183994122,0
403,0,3958766305,-4914.0,-0.0020302571570371,0.656356339329351,0.5050774639735531,0.0455383852567269,0.3767211225198573,-0.0390354766003029,1.4259698362415694,-1.6942961618868508,-0.7160244998766568,-0.9282300541366372,-0.2411268169178255,-0.1748613786829677,-0.345542244005477,0.981337960454135,3.484218787889767,-0.510746860872763,0.8100414379640686,0.1313978134082263,0
404,0,395913582,-4914.0,-0.0020302571570371,0.0931340957482412,0.465043805061151,0.8897515785491054,0.1661071558389995,-1.735362574909978,0.0822702764536975,0.4265978476980266,0.4813965967727752,-0.8025332958639176,0.3504062343129429,-0.1966636879405328,0.1501331351414519,1.2107369801295826,1.289316015137033,-0.6098747168676962,0.3261980709817841,0.0618567004327678,0
405,0,3959588983,-4914.0,-0.0020302571570371,0.0964131980411281,0.0385578316931006,0.1616283150277218,0.340300082724902,-1.3409216342037662,-0.3215850411102223,0.4441059906707911,0.6054792291343867,0.1958487212933364,-0.6814939717432906,-0.8925092523106553,-0.4590569844413376,1.068829740747798,1.5290685574639058,-1.2177138993984975,0.5714783199948041,0.0123453653087259,0
406,0,3959601205,-4914.0,-0.0020302571570371,0.7926232044323535,0.1126713918225066,0.2980464508176958,0.4246643498969561,0.870425846700535,1.4786916131243633,0.078371150340684,1.0524316491754346,0.9297724829438584,-0.8065148041388941,-0.0515492227668066,0.242694765786481,0.7215380341799698,1.0170615180478797,0.6081519710329062,0.0285866882267297,0.1591776817640566,0
407,0,4056461605,-4914.0,-0.0020302571570371,0.7597465351189061,0.7160611581276493,0.1517515645596553,0.4387763293374616,0.2998328305530682,0.815842473513058,0.4331613943118156,-0.1724305972849164,0.3434042977777743,0.086513101516736,0.7078732723838446,-0.0651038862606403,0.3210173465726661,0.6068739875238209,-1.019755291038797,-0.8822421304108508,0.2326812883034917,0
408,0,4056202135,-4914.0,-0.0020302571570371,0.1362040431030844,0.6066374522456122,0.0291776158833102,0.4500382532310692,-1.2263080761769425,-0.2369662137946428,0.0409967827738897,0.7703414260145789,0.176831061521673,0.0996907287233412,-0.0608558964851268,-0.366174256436475,0.0036954375316062,2.4401289826195582,-1.0442623129061728,-0.9258983442859766,0.2702804366507746,0
409,0,4055924625,-4914.0,-0.0020302571570371,0.2141256402959826,0.9365022635764152,0.8601643571874351,0.5103114253859706,-1.7559122197641224,0.5473920280789402,-1.9752565161312023,-1.1947004451352812,0.864286073345331,0.3261512310717636,0.6497130313656665,-0.8746822828286727,0.6041582499177289,4.365293159299717,-0.7892948695012119,-0.3544114538623162,0.3034280334057063,0
410,0,405546685,-4914.0,-0.0020302571570371,0.1419088129925513,0.0264278721066286,0.1148134414076643,0.4564741019256089,-1.2396742196427992,-0.9588637017385688,-1.803515507422379,1.335128379512849,0.1150890294367742,0.1613843988968063,-0.2038105280103511,-0.2997288308483291,0.1736279936927351,4.126042592021857,-0.4806434179828264,0.5139920512965265,0.276932142417875,0
411,0,4055435971,-4914.0,-0.0020302571570371,0.78157918791979,0.5024680386096622,0.0776577379795058,0.5248369151135125,0.2368811387229451,0.4899893561270032,0.4111668140100091,-1.5952435326925194,0.1211576032579058,0.0001859259918258,-0.0398281258260143,0.160144626633344,0.3583532156041672,0.6068739875238209,-1.5395960904713155,-0.7935566365314085,0.4652307173164649,0
412,0,4055057465,-4914.0,-0.0020302571570371,0.0874959981318967,0.5648954570824593,0.0684202164121217,0.4695001813404297,1.708185992520562,0.6189703798264703,0.1162485631642099,-0.5611507896912337,-0.2316691011691599,-0.5877705750037582,0.7316056844989115,-0.1209332482008703,0.0128786290801051,1.6642900300510932,0.9462095469533626,0.3515068509960488,0.2911519680641578,0
413,0,4054816890,-4914.0,-0.0020302571570371,0.3771426196364258,0.0914069833914993,0.5983232168346222,0.3961475752051646,1.2067697616742437,-0.6177330498532544,1.7957861506569035,1.8572551222102185,-0.4245096408605834,0.4977940537733404,-0.8004267645659827,-0.4855555278504787,0.3076593628403927,1.8896322671234205,-0.517733891008211,0.255605255994506,0.321351212399381,0
414,0,4054759958,-4914.0,-0.0020302571570371,0.3815415054871537,0.8533306341167346,0.2442713090123804,0.4615549908966239,1.7376834066119824,1.5107801268503382,0.3136611495186613,-0.6297295993770161,-0.101896269337579,-0.9956171788692364,-0.0189457941868734,0.0213087430125002,0.9849365789326444,2.0719820439222274,1.130650741089691,0.1621683930665159,0.3111834702929711,0
415,0,4054507024,-4914.0,-0.0020302571570371,0.1034402664394175,0.6718857838603084,0.1318372301819819,0.1366976447862783,0.3135134794253101,0.348357335921911,0.7571927530162044,0.5068814260823016,0.2174648405914128,-0.6007407191700889,-0.1854547608447154,-0.9669224880757548,1.3345644320523695,2.6073222647602043,0.3826114654253725,-0.6161677069458655,0.094668979712485,0
416,0,4053942444,-4914.0,-0.0020302571570371,0.153918728190357,0.8930297944098561,0.6030951845109105,0.4196655713138043,1.5280667424297936,0.3713580001023461,0.8888124922703386,1.4774033224587084,-0.1804999498334152,0.4696461659176071,-0.6761198975969638,-0.7110696486858918,0.9478626120060644,3.84747917722576,0.1706315139888529,-0.8257650807600233,0.2971162106988141,0
417,0,4057092990,-4914.0,-0.0020302571570371,0.1653102194969448,0.3453365519501858,0.8614518045221694,0.5726410405101334,-0.8476381478584206,1.3271827043532862,-0.0019954048067938,1.6651407882254952,0.2479752943492081,-0.8459609280701185,0.1679358378816582,-0.240760616680711,0.9531211893108322,1.569505256544678,-0.6950676091735644,-0.1780130228008101,0.2839573977206858,0
418,0,4053623296,-4914.0,-0.0020302571570371,0.4179946578732012,0.1696629251102396,0.738122598798097,0.3765356905557017,-1.4962261188916246,1.9384591360897012,-0.1400899842620954,1.7097238547507,0.2448057551259511,0.254982495223119,0.7875336677131645,-0.4589111892191411,0.997793474698891,1.3234995628537902,0.1668083127437267,-0.7778260682496765,0.4245285203520221,0
419,0,4053510735,-4914.0,-0.0020302571570371,0.4095486365263249,0.3672147588179883,0.7688639433246461,0.2012350924390806,0.3606210648179982,1.8663883247382855,1.268860959178667,1.8774064793860288,0.4514491830484911,0.1897596400831844,-0.0001878547832009,-0.0277972242805616,0.090578377936162,1.0726173506736296,-0.4264140471714397,0.5104608573736713,0.4639047491109179,0
420,0,396682313,-4914.0,-0.0020302571570371,0.4934163781416456,0.9464788056820108,0.1983738766225605,0.2644376576631581,-0.1078057471587956,0.3082876028010241,0.1162594657402511,-0.1321132221682041,0.2145984839415648,0.177038870491672,-0.3873987949116332,-0.1111977395437037,0.148246931106103,2.650980426912521,-1.5581637803439805,-0.5078922073040818,0.4529035545102592,0
421,0,4052875834,-4914.0,-0.0020302571570371,0.3491730922716173,0.3736805105444672,0.2030361468956308,0.5982908389764906,1.51756241924143,0.5962553363821148,-1.5896373102507515,-0.4116718994883417,0.0766101732738263,0.4296637195002397,-0.4577466917090939,-0.4471869835802955,0.0458172631114725,2.0420527309105605,-1.3821632213846038,-0.7839369360307323,0.4245452165582213,0
422,0,4052459192,-4914.0,-0.0020302571570371,0.7799687060414077,0.8202603971202465,0.2976542273069605,0.0465663793108145,0.927555691548004,-0.2457122992416752,-1.5664311733352894,0.3173409053873404,0.997759353774326,0.1442967360118662,-0.0629539941520107,0.2549017657261674,1.0268079178275633,1.1396142989040223,0.6018570225597784,0.0798376766914165,0.3292899314038044,0
423,0,4051982539,-4914.0,-0.0020302571570371,0.1548745771995522,0.0745094051143301,0.8199073888625735,0.1083444307616868,0.6024157019950247,0.5651779648006531,-1.6309048164694455,-1.4096846580919329,-0.6804281592103831,0.4585545115690789,0.0733388268590532,-0.2232151129316398,0.0606670111657766,3.039567695824415,-1.5633926759526038,0.3923621661587856,0.0258665460067199,0
424,0,405157807,-4914.0,-0.0020302571570371,0.1616300108362974,0.9477962288533112,0.4155397205989559,0.8496325469514237,0.0505931947427882,0.9695945085363992,-1.573037037909332,-1.3737499854821746,0.0977344571631699,0.2682203096024712,-0.2537596540519161,0.1404433411639594,1.0131939325000872,1.5509384747784098,-1.7970099691688406,0.370326520806067,0.337242263998789,0
425,0,4051120040,-4914.0,-0.0020302571570371,0.4185084820217034,0.2766975814494699,0.229654932266583,0.157484697218851,1.8001365947972547,1.450621515066191,0.5479698530759367,1.2348270370295515,0.0593125687085601,0.4062525274737016,-0.1614888634731528,-0.8191168193174287,0.9633384760776272,1.801717846015222,1.0342149874403148,-0.5783192464342217,0.4313755297500308,0
426,0,4051036730,-4914.0,-0.0020302571570371,0.3491730922716173,0.3801556549774643,0.2006322118992198,0.5982908389764906,1.51756241924143,0.5962553363821148,-1.5896373102507515,-0.4116718994883417,0.066335053943252,0.4296637195002397,0.6962399057597874,-0.4471869835802955,0.1439841593188839,2.0420527309105605,-1.294656357002841,-0.7839369360307323,0.4246701987507671,0
427,0,4049936314,-4914.0,-0.0020302571570371,0.347863034055381,0.568571722802933,0.0807924005868408,0.2180406324008796,1.5426770286977411,0.8252426740103713,-0.1679666931517697,-0.4116718994883417,0.2477578041494194,-0.4483195279377813,0.0918502756426862,-0.0383156123521243,0.1811639290218483,2.266211538539329,0.4047596891653466,-0.3312214519728932,0.4231063468820414,0
428,0,4049371578,-4914.0,-0.0020302571570371,0.4204939414069649,0.5477800621805434,0.0277110307077827,0.8819136383094839,0.3211274048644931,-0.5208870045754247,1.3178629953349223,0.0682424345647138,0.0246874752106189,-0.8725598932677279,0.7954430965654378,-0.8454629871690273,0.0350238370545711,4.211584624158219,0.2617323241871904,0.4278577327984156,0.4907395605016291,0
429,0,4049198367,-4914.0,-0.0020302571570371,0.8547775271959295,0.6478890424935464,0.5925131578866822,0.151206980027327,-1.4569990929872247,0.5854100527562243,-0.0801017139080719,0.3805290799269104,-0.1290900280251024,0.4417610390546229,-0.14089774734677,-0.9175307871811836,1.3139031001605477,4.2939773218479,0.0739529543937353,-0.8676229911324737,0.0912130636309816,0
430,0,4053610135,-4914.0,-0.0020302571570371,0.1611644357742132,0.7946482165213348,0.1816983313247057,0.018639587916353,1.55427274233204,-0.1865906703261856,0.6137106913812072,-0.6220264889400532,0.4533055665912573,-0.8702189654129501,-0.0036440138170171,-0.856719537417296,0.3929430184397905,0.988073529781768,1.0249874649705435,0.4630024064780285,0.1451147666652667,0
431,0,4005942395,-4914.0,-0.0020302571570371,0.1639021563110639,0.7954667008768959,0.2428774791664096,0.233611514556708,-1.505973480918816,0.3176749983129094,0.2288244402054011,-0.1699191288123562,0.0641761692563663,-0.8149470203837225,-0.6145970568398393,-0.3835687828727079,0.2317328342061926,2.663697088110841,-1.6037220244453985,-0.8299810605830557,0.0836573876037755,0
432,0,4005711853,-4914.0,-0.0020302571570371,0.3638193645061394,0.9285167943798104,0.0345973098452858,0.6223519534554406,1.685157509505996,-0.2432179600277639,1.293326384421409,-0.1547886739439222,0.9190561375721216,-0.8027728089734874,0.7465508054552719,0.1398872578655148,0.1201852150802087,3.654707475497781,-1.0925417725399746,0.5355178389247851,0.4107912555655649,0
433,0,4005642981,-4914.0,-0.0020302571570371,0.101723754845965,0.3214638412316233,0.0405603659098862,0.1589007446363185,1.7415409108137876,0.4523738634880695,0.1521855751062891,1.284864719454156,-0.3974822912299134,-0.6274154935135312,-0.7009086245316787,-0.0798847286235797,0.3104827920786213,0.8903050536207313,-1.239150109244384,0.6938612936689816,0.2941338429163052,0
434,0,3959930227,-4914.0,-0.0020302571570371,0.3973670272529143,0.5910552071557038,0.1160438365340651,0.2633416698256325,1.5152123617303903,1.599425922993595,-1.6852675086553217,0.5743423891663716,0.0052859688161463,0.3688060054811674,0.5704442750881735,-0.922752822221066,1.0009213600695024,4.424915915236375,0.2032976508583887,0.5652362439620502,0.2880171921235085,0
435,0,4052546150,-4914.0,-0.0020302571570371,0.9313969570083398,0.6353198817775181,0.5668685098305204,0.125234191549005,-1.45154217908103,1.7308808537431015,0.6239220217172567,0.6135358604866061,-0.0524372502482834,0.3084915801113179,0.6807671686366268,-0.3708591829099348,1.0150100013609735,4.459897168896786,0.2915483276392839,0.4992552962371902,0.2694455312749153,0
436,0,3819592104,-4914.0,-0.0020302571570371,0.3850011355492795,0.7859462899743533,0.7688639433246461,0.3582951787027089,0.351458012775345,1.8641984276420744,-0.3231513278910033,-0.4091933835424449,0.4514491830484911,-0.6874122529587726,-0.0036440138170171,-0.0279244559951724,0.1043837048843284,1.2301140876221464,0.9873273532374208,0.4861301053612992,0.4698763298386416,0
437,0,3966530326,-4914.0,-0.0020302571570371,0.0565083449342009,0.3592295792442976,0.0500523276705289,0.4159977959353414,-1.5997851917585648,0.0388688091281665,-1.9668727626917648,0.6007779593875474,-0.0125662734657426,0.3902952032798972,0.3177265035461216,0.0416576007184466,0.2027177119334937,1.623274567726333,0.0372244389283991,0.7579328978745997,0.1731540460276076,0
438,0,3966192449,-4914.0,-0.0020302571570371,0.4286999338494537,0.6245909994647296,0.0732992636402585,0.0697797620674787,1.4998818021196194,-1.830001735170188,0.5493511869017934,-0.9904818664986932,-0.7646995879310527,-0.1380592546152014,-0.0012090960399261,-0.0097635834423128,0.9279492092103032,1.2829651475858848,-1.1789719217789036,-0.617269141197721,0.4236393941178682,0
439,0,3940412748,-4914.0,-0.0020302571570371,0.5363696843065189,0.5642564202900653,0.6403614448397679,0.734479494926275,1.1713790111383848,-0.226446647501322,0.4500544592013572,0.1617276390124812,-0.1820452655895466,0.3596570980122046,0.2800106366650402,-0.5955610913256603,0.8790880931004079,1.2620932136402656,0.4933306809707026,-0.7890710670073846,0.4301444256234378,0
440,0,3940056101,-4914.0,-0.0020302571570371,0.70193950117013,0.482693129484503,0.4984387093234488,0.3060609749623266,-0.214945749397416,1.4375993660331758,-0.100730393123219,-0.2435420289593702,-0.7516934436589112,0.258088455167983,-0.7651560557999891,-0.2910954826470185,0.1555998737744718,1.9650257066904016,0.401179094941377,0.8624569569213298,0.0774826309851971,0
441,0,3939936151,-4914.0,-0.0020302571570371,0.271471000267624,0.8871677502290933,0.1003026131177568,0.4792127703001444,1.8595196927532285,1.7041130900150794,-1.5028351741922958,-1.3692811609886235,0.1460843099870336,0.4444320165398053,-0.068476274733231,-0.0928625494696858,0.226567364111333,2.322027093084297,0.5176114705898092,-0.7351929339867872,0.2743944416430303,0
442,0,3939162152,-4914.0,-0.0020302571570371,0.1787019778228268,0.3137934137533217,0.1750018869045323,0.9328315304536596,0.6475486871541113,-1.0627638634541672,0.517610571145221,1.1243797672835223,0.0959337299351974,0.3746482823431427,-0.3358804336054456,-0.9519832609986342,1.1465934582858857,0.7869476249276229,-1.238149597463604,0.5482145444014727,0.4023763840487993,0
443,0,3939052758,-4914.0,-0.0020302571570371,0.2985485047055161,0.5970970052231835,0.9184739816491324,0.18785481053655,1.7730728229431705,-0.340497361071402,0.1516284612108919,0.5548102115391472,-0.0727561076427867,0.3392097047079774,-0.1721621635659979,-0.1048382621092542,0.0219555895443486,0.3790019472485983,0.2666574617190964,-0.7818099569257759,0.328723652029618,0
444,0,3938705162,-4914.0,-0.0020302571570371,0.1823554498501065,0.8856306755824888,0.2058550095860752,0.4818542534819149,1.7357607503400785,0.2655303670575476,0.6540121822174303,-0.5617120946017432,0.3217304729952879,-0.4767047649856827,0.0595954461369902,-0.0560561354478516,0.0412037305243193,3.7856690372669246,-1.2683202350338676,0.7703253268837438,0.3206968919661546,0
445,0,3937871455,-4914.0,-0.0020302571570371,0.1618915398678125,0.5939961793962915,0.1260607147814539,0.623522297180644,0.9128322266105874,1.6289399535576177,0.2073511895022219,-0.2520604058503911,-0.3763943931466691,0.4335296559760527,0.9419922748428632,-0.8593233049185158,0.106039571389714,0.9127614991720544,-1.746898813667644,0.8652029512526616,0.4300601624157344,0
446,0,3937514131,-4914.0,-0.0020302571570371,0.3609189339504118,0.7465318242056436,0.1080356067375934,0.2051618214256283,0.3981084413450075,-1.062295707432697,0.0967316656951543,-1.3986961694252673,0.1840597768582723,0.214101054560459,0.8860024972613538,-0.179204609307741,0.9141081386938938,0.2570426302686285,1.000714316461399,-0.8995003704976398,0.3050266037741967,0
447,0,3937497466,-4914.0,-0.0020302571570371,0.8797211629742062,0.4097858085248175,0.0631825632393449,0.8149455642466579,-1.9634981803815788,-0.4739665108620764,1.353653817436108,-1.2354294820993323,-0.1526467531387716,-0.9155554065738414,-0.2747140128715175,-0.0259689029804838,0.2417913772317327,0.4326329057241256,-1.5258570020770796,-0.8704297568348457,0.2529666593587935,0
448,0,3937168526,-4914.0,-0.0020302571570371,0.947878021831036,0.3123753130436598,0.1219210951717377,0.3804296189437037,0.2226084538643826,-1.481763118957092,-1.7992229422693986,-1.244895132442054,0.2048960280697696,0.29341943171718,-0.8105137528345925,0.0880539717790326,1.46674021243527,1.4241517871387774,1.5024096052457767,0.4751726387824097,0.0630464210076601,0
449,0,3944992661,-4914.0,-0.0020302571570371,0.8642819431238852,0.7122996500281653,0.0133627601455258,0.0921170309894462,1.707612088042372,-0.476798589334186,0.5572046648529558,0.6418498117800401,0.1124582500949706,-0.957239374081243,-0.9440458079597044,-0.101298555763294,0.0377086626760733,2.3677127467013808,0.919456937901582,-0.8498758911045868,0.4699658753122743,0
450,0,3945155440,-4914.0,-0.0020302571570371,0.1288608910989221,0.421142744630022,0.4357577726246644,0.5503033815073101,-0.8502313575748704,0.3703469205086758,0.2968652511806955,-1.0837833509439403,-0.8089333929717496,0.5138110252795381,0.3177847379744335,-0.1810302347212255,0.9634284197713934,3.5087618212903475,0.4753280748613568,0.1637383371730472,0.3051099743771192,0
451,0,3945363234,-4914.0,-0.0020302571570371,0.3267002091115272,0.1180960094879581,0.2674218551708942,0.4823746928310498,-1.4720418257061991,-0.8143086782279708,-1.7301796164264556,0.605835409798975,0.8820529654466218,0.2950023785776199,-0.1906532615644585,0.249585875061901,1.2913395063540485,4.474677488675873,1.4898927483886892,0.4583936116485648,0.1740115598933619,0
452,0,3945570678,-4914.0,-0.0020302571570371,0.2964399207842238,0.7971944059441224,0.0657917231901687,0.8829825247046044,1.454944051462988,1.997641943066896,-1.7194043865319255,-0.5593091698212074,0.519364036229365,0.2890346230909095,0.3764992403877968,-0.1336901479466289,0.1538454651958269,4.022451513008225,0.909403795280779,-0.8312103884043329,0.3148859690472757,0
453,0,3953138753,-4914.0,-0.0020302571570371,0.1140406217734099,0.5180522620799562,0.1251509763510642,0.1264390825351742,0.1422365655107837,-0.5606532876582818,-1.0668814448109654,0.4778887533674616,-0.0374345370751916,-0.7760935379041762,0.2438199519561298,-0.4652913021774377,1.3052989498500018,4.221903390384215,-1.0831422355836644,-0.656488995691748,0.1765495264421272,0
